2021-09-08/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/08,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.372016712,59.95123017,21205,19,85448.07031,1,0,0,18,15.22265625,238.8828125,199.8153846,0,65,,126.9031168,333.6982447,126.9031168,333.6982447,0,0,0,0,0,0,123.4286454,332.534114,
2021-09-09/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/09,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.374567822,56.80119275,22051,19,23646.72656,1,0,1,17,14.69140625,242.1875,191.0461538,0,65,,124.8255536,335.3280167,124.8255536,335.3280167,0,0,0,0,0,0,119.2345182,332.0550059,
2021-09-10/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/10,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.369977184,53.64434313,18515,19,23900.51563,0,0,0,19,195.1289063,255.5390625,209.8305085,0,59,,123.3956711,319.5813469,123.3956711,319.5813469,0,0,0,0,0,0,119.9232798,317.737702,
2021-09-11/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/11,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.803323011,51.4940555,12049,12,84224.52344,0,0,3,9,23.28515625,254.2578125,191.4864865,0,37,,115.1967395,325.9536382,115.1967395,325.9536382,0,0,0,0,0,0,112.5105913,323.6998554,
2021-09-12/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/12,,18.91096495,0.3856101385,-32.2071262,20.73893815,0.005332618458,0.02490418453,0.02543897584,,,,2.0625,255.8125,-2.108070138,55.90267832,19736,22,81319.73438,4,0,4,14,140.1835938,253.3007813,197.8571429,2,54,,126.6675599,340.2538041,126.6675599,340.2538041,0,0,0,0,116.5362273,395.8735846,125.4380799,337.2525463,
2021-09-13/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/13,,25.94434679,1.067402834,-96.95345675,34.68837205,-0.0008245259786,0.02835567814,0.02827365431,,,,2.25390625,255.7773438,-1.948310379,58.06773716,22504,24,14435.67188,15,0,2,7,10.3359375,255.2109375,181.8688525,1,60,,119.7446844,343.59104,119.7446844,343.59104,0,0,0,0,126.6178503,414.713086,119.9519942,345.8012436,
2021-09-14/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/14,,25.9407772,0.6306242071,-56.96814381,29.35579642,0.001832914635,0.02552482814,0.02553937928,,,,0.99609375,255.84375,-1.54393889,62.51810061,16530,24,2059.859375,5,0,2,17,15.6796875,241.828125,179.1052632,1,56,,128.7101805,381.3916758,128.7101805,381.3916758,0,0,0,0,108.9926654,385.6682901,124.2331052,362.4266845,
2021-09-15/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/15,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.573918332,60.40805895,22161,21,77707.07031,0,0,0,21,5.21484375,251.375,179.9428571,0,70,,134.0990765,356.4384711,134.0990765,356.4384711,0,0,0,0,0,0,131.6553402,356.736797,
2021-09-16/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/16,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.804883475,60.50202997,24680,23,24048.90625,4,0,1,18,32.41015625,255.640625,227.5657895,0,76,,124.3232495,351.9995767,124.3232495,351.9995767,0,0,0,0,0,0,122.6459187,353.642606,
2021-09-17/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/17,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.362384655,57.50694646,21267,24,12836.1875,1,0,1,22,140.1640625,255.8007813,177.7213115,0,61,,121.8379341,332.4808348,121.8379341,332.4808348,0,0,0,0,0,0,121.3105099,332.2265252,
2021-09-18/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/18,,25.94252742,0.5151344956,-51.95819114,29.98904505,-0.0009581952942,0.02809000409,0.02806073098,,,,0.6171875,255.84375,-1.380431309,52.72236431,15039,16,17531.46094,1,0,2,13,35.12109375,250.3554688,183.4791667,1,47,,120.0995969,359.496065,120.0995969,359.496065,0,0,0,0,116.9138055,368.0220422,115.6315933,356.7400391,
2021-09-19/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/19,,20.33738107,0.6934135283,-63.02938306,25.15428861,-0.0007360794052,0.02622814168,0.02619695548,,,,0.62109375,255.8046875,-1.579145055,59.60520489,17440,23,78002.17188,3,0,1,19,37.18359375,255.140625,174.375,2,54,,128.6717588,363.7558829,128.6717588,363.7558829,0,0,0,0,112.4339315,423.9021756,121.9980165,359.9249019,
2021-09-20/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/20,,20.4059531,0.2696949959,-28.23119162,22.36137858,0.002213592915,0.0257290906,0.02580503794,,,,0.64453125,255.8164063,-1.709388612,56.25989939,24176,23,3298.023438,2,0,0,21,67.8984375,221.9335938,166.1666667,3,63,,127.2556692,352.7045754,127.2556692,352.7045754,0,0,0,0,110.9067474,360.8343877,119.9993904,350.6755961,
2021-09-21/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/21,,26.27246884,-0.03518453619,-20.37536223,35.0264141,-0.0006090199397,0.02519357575,0.02516251287,,,,0.8515625,255.7929688,-1.428482394,56.30087557,22156,20,2572.546875,0,0,0,20,27.1328125,238.1757813,187.5666667,1,59,,124.4596412,318.4362761,124.4596412,318.4362761,0,0,0,0,110.5807088,406.751511,124.0373159,317.4497243,
2021-09-22/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/22,,26.37269737,0.3136031944,-39.28022929,30.88035199,0.0002088326019,0.02604599685,0.02599891281,,,,1.21484375,255.8320313,-1.361770097,60.64717069,25463,20,77947.42969,1,0,0,19,24.51953125,255.6875,225.8181818,1,65,,119.602993,322.7982923,119.602993,322.7982923,0,0,0,0,112.6080744,384.7526977,117.9384791,322.8470429,
2021-09-23/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/23,,18.7249605,0.269148289,-16.39585686,19.75615733,0.005942890942,0.02338915275,0.02409095011,,,,1.97265625,255.7929688,-1.388652336,58.16533936,26495,24,12222.97656,1,0,5,18,15.8671875,255.5976563,180.1780822,1,72,,124.4446736,326.9997425,124.4446736,326.9997425,0,0,0,0,107.7551876,395.3906955,123.2025552,329.6946326,
2021-09-24/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/24,,18.27610352,0.3397508242,-23.67790968,19.6514182,0.006126400709,0.02647374899,0.02709462379,,,,0.76171875,255.7617188,-1.373806917,59.65228767,17352,19,23669.92188,3,0,2,14,29.71875,255.203125,178.5964912,1,56,,124.0296791,318.6953666,124.0296791,318.6953666,0,0,0,0,117.9733538,372.2706783,121.8723825,317.4383179,
2021-09-25/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/25,,21.0935567,0.4555065057,-44.11220636,24.23547865,0.003922428865,0.02724747946,0.02759931024,,,,2.27734375,255.8203125,-1.425677173,56.22349455,16340,16,6292.546875,2,0,2,12,23.375,255.0859375,191.6170213,3,44,,117.7281041,338.3441364,117.7281041,338.3441364,0,0,0,0,115.6321083,382.1202537,114.4405965,336.3785528,
2021-09-26/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/26,,21.16572677,0.2796530816,-29.07289545,22.94931936,0.003697188386,0.02654837545,0.02675317276,,,,0.8203125,255.8320313,-1.903504987,53.24971542,19406,19,80989.00781,8,0,2,9,140.1757813,255.5390625,177.2586207,1,57,,120.5788053,342.7125553,120.5788053,342.7125553,0,0,0,0,114.520925,425.522614,116.0711175,341.6128301,
2021-09-27/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/27,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.452511509,59.27947809,23815,22,8852.492188,0,0,2,20,15.546875,255.3984375,176.4615385,0,65,,123.4757171,350.3255604,123.4757171,350.3255604,0,0,0,0,0,0,121.6996201,346.0771742,
2021-09-28/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/29,,30.65423872,0.3392966605,-38.89399908,34.08018191,-0.002750740267,0.0260686374,0.02616146274,,,,1.79296875,255.8476563,-1.362387126,55.85639209,23104,21,317.5546875,1,0,1,19,14.625,242.6015625,152.6153846,1,64,,120.3426972,345.2976086,120.3426972,345.2976086,0,0,0,0,112.2294084,389.5566832,118.4684967,345.9610239,
2021-09-29/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/29,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.408292123,73.54204993,19863,20,17797.39063,0,0,1,19,202.2070313,210.2226563,209.5081967,0,62,,120.1550969,348.2921951,120.1550969,348.2921951,0,0,0,0,0,0,116.7943494,348.0306059,
2021-09-30/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/09/30,,6.232209419,-0.3310525804,-12.16027196,34.48965395,-0.01148920792,0.02463432893,0.02703647331,,,,1.890625,255.84375,-2.046453887,60.01787188,22901,19,12592.03906,0,0,1,18,16.421875,255.671875,197.5694444,1,71,,124.3301721,328.7715466,124.3301721,328.7715466,0,0,0,0,113.4581842,427.5835586,122.2012328,329.2656489,
2021-10-01/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/01,,21.91841066,0.4410149863,-44.60915405,25.6648464,0.001072045289,0.02675827954,0.02672490143,,,,1.02734375,255.8359375,-1.476253621,56.14292437,16792,19,14237.24219,3,0,1,15,25.09765625,255.3398438,157.4716981,1,52,,119.3627625,323.8884585,119.3627625,323.8884585,0,0,0,0,113.223783,331.9254831,118.2652696,323.1808398,
2021-10-02/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/02,,5.953518942,-0.3517255223,-17.13843168,40.42304656,-0.009298244445,0.0238586639,0.02550967102,,,,0.65234375,255.8125,-1.38751585,55.45425976,17169,21,82126.45313,2,0,3,16,23.36328125,255.359375,166.6808511,1,47,,126.3796207,347.3114354,126.3796207,347.3114354,0,0,0,0,119.1550569,367.0357492,119.7522396,344.2861914,
2021-10-03/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/03,,15.13283305,0.3556617845,-47.06744089,27.01452392,-0.002701310175,0.02503824359,0.02510753023,,,,2.953125,255.8398438,-1.535313448,55.66042172,20692,20,85302.13281,1,0,3,16,8.01171875,255.671875,192.3508772,1,56,,116.3771609,362.7886673,116.3771609,362.7886673,0,0,0,0,124.2890729,346.1109613,112.9727284,359.6316561,
2021-10-04/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/04,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.896690694,51.82074922,21953,23,3362.359375,0,0,0,23,5.6484375,251.6992188,155.1818182,0,66,,130.8494843,353.6960238,130.8494843,353.6960238,0,0,0,0,0,0,125.5835498,352.1245979,
2021-10-05/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/05,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.733719938,57.81311608,25079,24,1167.398438,3,0,1,20,14.4609375,255.7773438,156.3333333,0,72,,138.3060505,383.6700813,138.3060505,383.6700813,0,0,0,0,0,0,128.6639759,367.3184766,
2021-10-06/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/06,,21.43148962,0.5534503057,-50.94092588,25.29885933,0.002534945762,0.02543527546,0.02552272336,,,,0.9375,255.7578125,-1.649969092,65.12016399,26981,22,10992.67188,3,0,1,18,195.1484375,255.5976563,173.2987013,2,75,,122.3080432,360.503548,122.3080432,360.503548,0,0,0,0,108.0488116,432.2274441,120.011409,356.4087682,
2021-10-07/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/07,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.993859927,57.03735048,30160,21,11531.96094,2,0,1,18,15.3046875,255.5546875,156.7466667,0,75,,127.7713473,371.0921805,127.7713473,371.0921805,0,0,0,0,0,0,125.4476092,369.0937266,
2021-10-08/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/08,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.468034074,52.49124861,20307,23,19283.45313,1,0,3,19,178.5507813,255.296875,170,0,65,,127.8354127,367.5421673,127.8354127,367.5421673,0,0,0,0,0,0,123.2490718,361.5841612,
2021-10-09/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/09,,23.74558681,0.3263807736,-43.39787732,30.89073249,-0.002817008979,0.02567260817,0.02578398843,,,,1.34375,255.8476563,-1.3603837,56.10802701,13057,16,8307.476563,0,0,1,15,140.1835938,255.84375,169.4047619,1,41,,131.2546933,356.8936704,131.2546933,356.8936704,0,0,0,0,103.7718653,358.8948896,127.2933288,358.6596158,
2021-10-10/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/10,,18.48429574,0.3074627896,-40.61666376,25.2238666,0.0004718173563,0.02673293049,0.0266742764,,,,1.41015625,255.8320313,-1.634168616,59.44000328,21475,19,79269.67188,0,0,0,19,41.421875,255.1523438,152.7,1,69,,127.3301379,354.2477966,127.3301379,354.2477966,0,0,0,0,110.0436677,384.1475701,126.1298315,350.2051545,
2021-10-11/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/11,,12.80495543,-0.1272088305,-8.576254092,22.95070979,-0.001085244705,0.02482209429,0.02531786934,,,,1.78515625,255.8242188,-2.008089511,60.20922952,24107,22,2706.65625,2,0,2,18,15.2109375,201.9375,127.4594595,2,72,,124.9605612,341.6847198,124.9605612,341.6847198,0,0,0,0,116.5598646,375.8946287,122.8625703,338.4097429,
2021-10-12/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/12,,18.85061799,0.3319538753,-43.11454268,25.9989084,0.001789118953,0.02469631531,0.02483151594,,,,0.953125,255.7070313,-1.379106474,57.28144613,27556,25,4325.4375,2,0,2,21,18.5546875,249.4726563,166.3194444,2,70,,121.0270354,300.0857857,121.0270354,300.0857857,0,0,0,0,118.2659889,266.2176554,120.0192987,297.9703538,
2021-10-13/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/13,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.360928573,56.56108674,20565,20,5378.5,3,0,1,16,231.6601563,254.0664063,145.4677419,0,63,,124.9239175,299.7733626,124.9239175,299.7733626,0,0,0,0,0,0,123.9321147,296.5095264,
2021-10-14/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/14,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.37957077,56.41436512,25366,25,12415.36719,4,0,3,18,195.1289063,255.4921875,182.1714286,0,70,,121.7472739,328.4235098,121.7472739,328.4235098,0,0,0,0,0,0,124.0391414,326.6821703,
2021-10-15/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/15,,23.16633647,0.275494128,-33.6422436,27.42015626,0.003885298353,0.02883227751,0.02906709563,,,,1.15234375,255.828125,-1.336105021,56.51343056,19514,19,3845.125,0,0,1,18,31.25,143.6015625,175.9672131,2,59,,117.5124452,324.5442863,117.5124452,324.5442863,0,0,0,0,102.3592507,382.472853,116.9870932,321.3437784,
2021-10-16/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/16,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.368258991,32.65093984,17125,14,5628.585938,3,0,1,10,23.30078125,254.7460938,168.325,0,40,,116.175788,369.4145732,116.175788,369.4145732,0,0,0,0,0,0,115.9771653,345.5997812,
2021-10-17/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/17,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.039678125,52.93224425,15628,20,78262.74219,3,0,0,17,18.13671875,249.7109375,205.6078431,0,51,,133.4648081,353.2134034,133.4648081,353.2134034,0,0,0,0,0,0,122.9253853,349.762173,
2021-10-18/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/18,,6.743764575,-0.7725341151,6.926731287,43.11857086,-0.0145866427,0.02611458057,0.02983350823,,,,4.69921875,255.8164063,-1.962134425,52.85504138,19736,24,3859.015625,1,0,1,22,250.6679688,255.4414063,206.7377049,1,60,,139.2467448,371.9409161,139.2467448,371.9409161,0,0,0,0,139.7740671,392.3039411,134.2089085,370.5619921,
2021-10-19/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/19,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.815381294,58.1991919,21994,27,85338.59375,3,0,3,21,195.078125,255.421875,147.2753623,0,69,,120.1294067,362.4486099,120.1294067,362.4486099,0,0,0,0,0,0,119.9595704,360.6191886,
2021-10-20/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/20,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.501331849,57.36381748,21243,25,3473.742188,4,0,2,19,5.41796875,255.4804688,166.16,0,76,,120.480225,344.8586938,120.480225,344.8586938,0,0,0,0,0,0,119.0082608,342.4406145,
2021-10-21/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/21,,13.70267195,-0.3387840544,3.108769862,27.58780511,-0.007201216278,0.02498190974,0.02652567249,,,,0.78125,255.8476563,-1.570544562,55.54163254,23610,23,23868.00781,0,0,2,21,18.08203125,254.3632813,141.3289474,2,74,,117.4920463,356.7540069,117.4920463,356.7540069,0,0,0,0,118.4963128,398.3889736,114.928631,355.0464985,
2021-10-22/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/22,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.587040761,51.2932511,17683,17,3363.820313,2,0,0,15,12.9921875,255.6367188,180.0847458,0,59,,127.1802977,351.362715,127.1802977,351.362715,0,0,0,0,0,0,123.7098016,351.5710873,
2021-10-23/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/23,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.532606216,48.79432661,14040,17,12176.59375,1,0,1,15,23.3203125,255.3046875,163.0222222,0,45,,119.6837883,377.6623268,119.6837883,377.6623268,0,0,0,0,0,0,117.7097837,377.8620511,
2021-10-24/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/24,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.773628866,56.64480641,16257,21,79320.83594,2,0,0,19,140.1601563,255.421875,209.9272727,0,55,,125.9931135,354.1578155,125.9931135,354.1578155,0,0,0,0,0,0,121.9769493,349.0108151,
2021-10-25/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/25,,27.97907475,0.664719429,-63.467131,32.42910717,-0.002335371543,0.02829473019,0.02832559396,,,,0.7265625,255.84375,-1.885398658,61.18979923,19666,23,79498.26563,1,0,0,22,16.0625,255.7578125,180.1538462,1,64,,124.0786728,368.0227493,124.0786728,368.0227493,0,0,0,0,122.7727776,371.8905783,121.9240345,369.9334905,
2021-10-26/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/26,,19.64096916,0.3545887392,-46.12886878,27.64703946,-0.001146722053,0.02709767147,0.02706706415,,,,1.6875,255.8320313,-2.746901195,56.4770178,22414,22,2580.46875,1,0,1,20,14.1953125,253.8671875,163.1884058,1,68,,139.2597433,353.7415513,139.2597433,353.7415513,0,0,0,0,112.4746355,331.0702358,126.7650987,352.8344376,
2021-10-27/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/27,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.528193322,53.79708646,22396,20,76625.125,1,0,1,18,33.8359375,248.5429688,186.0958904,0,73,,120.8264065,347.9682027,120.8264065,347.9682027,0,0,0,0,0,0,120.0656703,346.9678079,
2021-10-28/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/28,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.803507974,58.05089759,23524,21,79948.76563,4,0,2,15,27.12109375,254.90625,145.109589,0,73,,125.3811178,358.631215,125.3811178,358.631215,0,0,0,0,0,0,124.5297594,356.4412416,
2021-10-29/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/29,,7.152935008,-0.1795789549,34.22536752,19.3276312,0.01421412045,0.02554342728,0.02913723595,,,,0.69140625,255.8476563,-1.537948035,59.4099681,19404,20,6696.554688,3,0,2,15,128.078125,255.6992188,152.2307692,1,64,,127.2308924,351.8109294,127.2308924,351.8109294,0,0,0,0,121.196356,403.9795121,130.8072892,352.7587803,
2021-10-30/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/30,,6.356595678,-0.5288419341,-4.609292431,40.2785843,-0.007742992125,0.0261234719,0.02714482368,,,,2.11328125,255.8398438,-1.558429365,58.99910774,13124,16,8190.21875,2,0,2,12,195.1289063,254.2890625,208.1777778,1,44,,129.8904076,349.5448808,129.8904076,349.5448808,0,0,0,0,123.8580587,390.3487465,131.1068616,348.6076589,
2021-10-31/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/10/31,,16.83947251,-0.019594774,-16.91809586,26.27077865,-0.005220873875,0.02500523499,0.02593036932,,,,0.73828125,255.7773438,-1.416707956,43.94870751,18651,21,85648.60938,1,0,1,19,13.625,255.1171875,159.3636364,2,64,,123.7300753,345.9999659,123.7300753,345.9999659,0,0,0,0,119.1047048,394.1788763,122.3400079,345.0932948,
2021-11-01/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/11/01,,19.16528992,0.6654157549,-72.64179804,30.61792412,-0.001552488896,0.02894110494,0.02888993987,,,,0.75,255.84375,-1.372223078,46.38491268,26192,22,4213.046875,0,0,2,20,16.078125,255.8164063,186.4788732,1,70,,127.4669436,343.0918906,127.4669436,343.0918906,0,0,0,0,119.1773321,411.4875556,126.1164775,342.6939574,
2021-11-02/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/11/02,,28.61968921,-0.3364039563,19.33164572,30.56002784,-0.004325498184,0.0257931023,0.02611399462,,,,0.97265625,255.796875,-1.361300087,60.30619831,23506,17,4416.109375,3,0,0,14,16.94140625,254.0273438,156.90625,1,64,,124.1128997,333.7433332,124.1128997,333.7433332,0,0,0,0,115.1943942,410.4578805,123.8012029,332.4980251,
2021-11-03/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/11/03,,26.72221034,0.760363527,-63.56306436,30.54189485,0.002327731842,0.02678964049,0.02683012729,,,,1.98828125,255.78125,-1.488587137,54.33241819,22543,21,4112.476563,2,0,1,18,17,255.3945313,175.884058,1,68,,115.7251805,330.6591395,115.7251805,330.6591395,0,0,0,0,114.2508329,367.8054066,115.3537925,332.1682893,
2021-11-04/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/11/04,,32.45151043,0.1418158169,-25.43982253,35.51730664,-0.0001476004272,0.02539687779,0.02537840566,,,,1.75390625,255.8359375,-1.373530329,56.06225107,26999,22,15595.47656,0,0,2,20,16.1640625,255.5742188,179.987013,2,75,,115.1532693,336.1878353,115.1532693,336.1878353,0,0,0,0,113.0480789,362.9744939,116.3339586,333.5931689,
2021-11-05/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/11/05,,22.9880522,0.2514789674,-22.87186751,23.6464919,0.001584751664,0.02647580266,0.02651167159,,,,0.60546875,255.8320313,-1.381044459,56.490833,20256,19,83589.48438,1,0,4,14,7.87890625,255.03125,186.4769231,2,63,,120.9281249,341.4986528,120.9281249,341.4986528,0,0,0,0,117.4510473,435.1527108,118.2743556,339.4788955,
2021-11-06/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/11/06,,27.75358474,0.2144282603,-37.22480316,34.32751907,-0.0009498384623,0.03743516654,0.03738263637,,,,1.60546875,255.7617188,-1.868125383,54.04922742,13463,18,4336.875,2,0,2,14,7.9375,255.125,182.75,1,39,,121.9610776,369.8963667,121.9610776,369.8963667,0,0,0,0,127.2184933,381.7368714,120.498182,369.8475427,
2021-11-07/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/11/07,,17.56697315,0.383033115,-40.86856325,21.23049997,0.001769245491,0.02677289801,0.02676850939,,,,1.9609375,255.8242188,-1.475321844,60.35454295,17999,19,78237.33594,0,0,2,17,180.7265625,255.5546875,156.8225806,1,61,,120.0872429,343.9442455,120.0872429,343.9442455,0,0,0,0,118.4716589,370.0297771,119.0982583,343.1246362,
2021-11-08/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/11/08,,24.07700622,-0.119296426,-10.58460871,33.46154882,-0.003172329942,0.02721092595,0.02738064116,,,,0.75390625,255.8359375,-1.392362631,54.55739798,21890,20,3359.242188,2,0,2,16,24.72265625,254.3085938,201.3709677,2,60,,121.8562581,336.9685229,121.8562581,336.9685229,0,0,0,0,124.4769842,375.5533894,118.6172096,335.6104038,
2021-11-09/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/11/09,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.383582284,54.02062831,25835,22,4772.921875,2,0,1,19,15.57421875,255.7929688,174,0,67,,122.2299116,345.5932304,122.2299116,345.5932304,0,0,0,0,0,0,120.3032711,345.4726046,
2021-11-10/SUMMARY/SIC_041_HNS_MODE_S_summary.csv:Summary SIC_041_HNS,2021/11/10,,6.844570961,-0.4848078159,-1.380031547,33.79684476,-0.01319213258,0.0231114919,0.02653300667,,,,0.85546875,255.84375,-1.724094101,58.20034346,22552,19,85251.49219,2,0,2,15,15.359375,254.7578125,186.5588235,1,67,,119.9328847,346.5855964,119.9328847,346.5855964,0,0,0,0,121.153996,397.1383184,117.6549071,347.564836,
